rcv	7260.167	D	701	50	1
rcv	7271.336	D	1201	50	1
snd	7277.347	A	1	0	751
rcv	7286.352	D	751	50	1
snd	7298.875	A	1	0	801
rcv	7304.355	D	751	50	1
rcv	7310.417	D	1251	50	1
snd	7320.510	A	1	0	801
rcv	7326.415	D	801	50	1
snd	7337.162	A	1	0	851
rcv	7342.527	D	801	50	1
rcv	7355.208	D	1301	50	1
snd	7363.421	A	1	0	851
rcv	7373.193	D	851	50	1
snd	7385.111	A	1	0	901
rcv	7390.652	D	851	50	1
rcv	7399.775	D	901	50	1
snd	7410.035	A	1	0	951
rcv	7418.497	D	1401	50	1
snd	7425.846	A	1	0	951
rcv	7432.699	D	951	50	1
snd	7439.013	A	1	0	1001
rcv	7444.266	D	951	50	1
rcv	7456.474	D	1001	50	1
snd	7468.443	A	1	0	1051
rcv	7473.674	D	1501	50	1
snd	7482.402	A	1	0	1051
rcv	7488.320	D	1051	50	1
snd	7499.851	A	1	0	1101
rcv	7504.706	D	1051	50	1
rcv	7511.255	D	1551	50	1
snd	7518.462	A	1	0	1101
rcv	7523.232	D	1101	50	1
snd	7529.184	A	1	0	1151
rcv	7536.442	D	1101	50	1
rcv	7542.023	D	1601	50	1
snd	7548.323	A	1	0	1151
rcv	7553.058	D	1151	50	1
snd	7561.737	A	1	0	1201
rcv	7567.080	D	1151	50	1
rcv	7571.840	D	1651	50	1
snd	7576.873	A	1	0	1201
rcv	7582.276	D	1201	50	1
snd	7590.856	A	1	0	1251
rcv	7596.344	D	1201	50	1
rcv	7603.056	D	1251	50	1
snd	7612.770	A	1	0	1301
rcv	7618.144	D	1751	50	1
snd	7623.678	A	1	0	1301
rcv	7632.687	D	1301	50	1
snd	7639.188	A	1	0	1351
rcv	7644.124	D	1801	50	1
snd	7651.540	A	1	0	1351
rcv	7657.149	D	1351	50	1
snd	7667.831	A	1	0	1401
rcv	7674.837	D	1351	50	1
rcv	7696.148	D	1401	50	1
snd	7702.698	A	1	0	1451
rcv	7707.491	D	1901	50	1
snd	7717.494	A	1	0	1451
rcv	7755.614	D	1451	50	1
snd	7762.386	A	1	0	1501
rcv	7768.509	D	1951	50	1
snd	7773.733	A	1	0	1501
rcv	7779.521	D	1501	50	1
snd	7790.011	A	1	0	1551
rcv	7796.779	D	2001	50	1
snd	7803.359	A	1	0	1551
rcv	7808.588	D	1551	50	1
snd	7819.100	A	1	0	1601
rcv	7824.501	D	2051	50	1
snd	7835.727	A	1	0	1601
rcv	7856.786	D	1601	50	1
snd	7873.789	A	1	0	1651
rcv	7882.692	D	1601	50	1
rcv	7891.807	D	1601	50	1
rcv	7900.701	D	2101	50	1
snd	7907.645	A	1	0	1651
rcv	7915.527	D	1651	50	1
snd	7930.602	A	1	0	1701
rcv	7940.706	D	1651	50	1
rcv	7949.233	D	1651	50	1
rcv	7956.387	D	2151	50	1
snd	7966.483	A	1	0	1701
rcv	7972.614	D	1701	50	1
snd	7984.005	A	1	0	1751
rcv	7988.708	D	1701	50	1
rcv	7995.450	D	1701	50	1
rcv	8001.897	D	2201	50	1
snd	8007.123	A	1	0	1751
rcv	8013.273	D	1751	50	1
snd	8023.055	A	1	0	1801
rcv	8027.896	D	2251	50	1
snd	8036.739	A	1	0	1801
rcv	8042.772	D	1801	50	1
snd	8052.475	A	1	0	1851
rcv	8057.419	D	1801	50	1
rcv	8063.165	D	2301	50	1
snd	8068.378	A	1	0	1851
rcv	8073.430	D	1851	50	1
snd	8085.093	A	1	0	1901
rcv	8090.280	D	1851	50	1
rcv	8096.126	D	2351	50	1
snd	8101.465	A	1	0	1901
rcv	8106.802	D	1901	50	1
snd	8113.159	A	1	0	1951
rcv	8118.085	D	1901	50	1
rcv	8123.514	D	2401	50	1
snd	8127.955	A	1	0	1951
rcv	8133.913	D	1951	50	1
snd	8142.760	A	1	0	2001
rcv	8148.081	D	2451	50	1
snd	8153.284	A	1	0	2001
rcv	8157.876	D	2001	50	1
snd	8167.319	A	1	0	2051
rcv	8171.973	D	2501	50	1
snd	8176.896	A	1	0	2051
rcv	8182.230	D	2051	50	1
snd	8190.809	A	1	0	2101
rcv	8195.830	D	2551	50	1
snd	8201.872	A	1	0	2101
rcv	8206.589	D	2101	50	1
snd	8216.908	A	1	0	2151
rcv	8221.632	D	2601	50	1
snd	8226.636	A	1	0	2151
rcv	8232.113	D	2151	50	1
snd	8238.027	A	1	0	2201
rcv	8243.047	D	2651	50	1
snd	8248.785	A	1	0	2201
rcv	8253.689	D	2201	50	1
snd	8262.767	A	1	0	2251
rcv	8268.109	D	2701	50	1
snd	8273.495	A	1	0	2251
rcv	8279.868	D	2251	50	1
snd	8287.246	A	1	0	2301
rcv	8292.706	D	2751	50	1
snd	8298.987	A	1	0	2301
rcv	8304.655	D	2301	50	1
snd	8315.974	A	1	0	2351
rcv	8321.366	D	2301	50	1
rcv	8332.800	D	2351	50	1
snd	8342.460	A	1	0	2401
rcv	8348.748	D	2851	50	1
snd	8356.624	A	1	0	2401
rcv	8363.588	D	2401	50	1
snd	8375.686	A	1	0	2451
rcv	8383.705	D	2901	50	1
snd	8390.611	A	1	0	2451
rcv	8397.412	D	2451	50	1
snd	8409.724	A	1	0	2501
rcv	8416.755	D	2451	50	1
rcv	8423.594	D	2951	50	1
snd	8430.658	A	1	0	2501
rcv	8437.493	D	2501	50	1
snd	8449.793	A	1	0	2551
rcv	8455.434	D	2501	50	1
rcv	8462.269	D	3001	50	1
snd	8469.870	A	1	0	2551
rcv	8475.661	D	2551	50	1
snd	8488.733	A	1	0	2601
rcv	8496.525	D	2551	50	1
rcv	8504.247	D	3051	50	1
snd	8510.188	A	1	0	2601
rcv	8517.089	D	2601	50	1
snd	8527.543	A	1	0	2651
rcv	8534.708	D	2601	50	1
rcv	8544.744	D	3101	50	1
snd	8554.341	A	1	0	2651
rcv	8560.751	D	2651	50	1
snd	8574.157	A	1	0	2701
rcv	8584.749	D	3151	50	1
snd	8593.557	A	1	0	2701
rcv	8604.517	D	2701	50	1
snd	8641.614	A	1	0	2751
rcv	8655.748	D	2701	50	1
rcv	8718.686	D	2701	50	1
rcv	8794.990	D	3201	50	1
snd	8803.421	A	1	0	2751
rcv	8810.318	D	2751	50	1
snd	8817.631	A	1	0	2801
rcv	8822.789	D	2751	50	1
rcv	8834.152	D	3251	50	1
snd	8846.127	A	1	0	2801
rcv	8852.308	D	2801	50	1
snd	8863.348	A	1	0	2851
rcv	8871.086	D	2801	50	1
rcv	8907.038	D	3301	50	1
snd	8923.840	A	1	0	2851
rcv	8937.036	D	2851	50	1
snd	8949.447	A	1	0	2901
rcv	8955.506	D	2851	50	1
rcv	8967.996	D	2851	50	1
rcv	8977.681	D	3351	50	1
snd	8992.614	A	1	0	2901
rcv	9009.203	D	2901	50	1
snd	9032.646	A	1	0	2951
rcv	9042.442	D	2901	50	1
rcv	9056.360	D	3401	50	1
snd	9063.721	A	1	0	2951
rcv	9070.745	D	2951	50	1
snd	9077.888	A	1	0	3001
rcv	9087.647	D	2951	50	1
rcv	9097.378	D	3451	50	1
snd	9103.639	A	1	0	3001
rcv	9109.415	D	3001	50	1
snd	9124.804	A	1	0	3051
rcv	9135.362	D	3001	50	1
rcv	9144.495	D	3501	50	1
snd	9151.224	A	1	0	3051
rcv	9156.725	D	3051	50	1
snd	9168.320	A	1	0	3101
rcv	9173.511	D	3551	50	1
snd	9179.662	A	1	0	3101
rcv	9184.762	D	3101	50	1
snd	9190.515	A	1	0	3151
rcv	9196.376	D	3601	50	1
snd	9202.070	A	1	0	3151
rcv	9211.368	D	3151	50	1
snd	9219.950	A	1	0	3201
rcv	9225.178	D	3151	50	1
rcv	9235.242	D	3201	50	1
snd	9244.010	A	1	0	3251
rcv	9250.519	D	3701	50	1
snd	9255.780	A	1	0	3251
rcv	9260.601	D	3251	50	1
snd	9267.120	A	1	0	3301
rcv	9271.951	D	3751	50	1
snd	9276.932	A	1	0	3301
rcv	9284.472	D	3301	50	1
snd	9290.525	A	1	0	3351
rcv	9297.035	D	3801	50	1
snd	9302.529	A	1	0	3351
rcv	9307.791	D	3351	50	1
snd	9315.138	A	1	0	3401
rcv	9324.990	D	3401	50	1
snd	9335.604	A	1	0	3451
rcv	9341.650	D	3901	50	1
snd	9350.162	A	1	0	3451
rcv	9356.640	D	3451	50	1
snd	9365.727	A	1	0	3501
rcv	9371.415	D	3451	50	1
rcv	9380.223	D	3951	50	1
snd	9386.940	A	1	0	3501
rcv	9392.623	D	3501	50	1
snd	9405.657	A	1	0	3551
rcv	9411.381	D	3501	50	1
rcv	9421.016	D	4001	50	1
snd	9426.595	A	1	0	3551
rcv	9432.789	D	3551	50	1
snd	9443.456	A	1	0	3601
rcv	9450.789	D	3551	50	1
rcv	9459.656	D	4051	50	1
snd	9468.387	A	1	0	3601
rcv	9473.690	D	3601	50	1
snd	9481.729	A	1	0	3651
rcv	9490.190	D	3601	50	1
rcv	9501.405	D	4101	50	1
snd	9506.701	A	1	0	3651
rcv	9513.173	D	3651	50	1
snd	9521.574	A	1	0	3701
rcv	9526.703	D	3651	50	1
rcv	9536.784	D	4151	50	1
snd	9542.792	A	1	0	3701
rcv	9553.196	D	3701	50	1
snd	9559.660	A	1	0	3751
rcv	9567.244	D	3701	50	1
rcv	9574.394	D	4201	50	1
snd	9583.042	A	1	0	3751
rcv	9588.375	D	3751	50	1
snd	9595.018	A	1	0	3801
rcv	9602.703	D	3751	50	1
rcv	9609.209	D	4251	50	1
snd	9617.134	A	1	0	3801
rcv	9623.536	D	3801	50	1
snd	9630.879	A	1	0	3851
rcv	9636.696	D	4301	50	1
snd	9642.153	A	1	0	3851
rcv	9649.348	D	3851	50	1
snd	9656.445	A	1	0	3901
rcv	9664.161	D	4351	50	1
snd	9674.738	A	1	0	3901
rcv	9681.221	D	3901	50	1
snd	9693.864	A	1	0	3951
rcv	9703.082	D	3901	50	1
rcv	9711.283	D	4401	50	1
snd	9721.646	A	1	0	3951
rcv	9727.162	D	3951	50	1
snd	9741.741	A	1	0	4001
rcv	9751.472	D	3951	50	1
rcv	9759.537	D	4451	50	1
snd	9766.912	A	1	0	4001
rcv	9772.034	D	4001	50	1
snd	9782.358	A	1	0	4051
rcv	9787.425	D	4001	50	1
rcv	9792.723	D	4501	50	1
snd	9798.617	A	1	0	4051
rcv	9804.895	D	4051	50	1
snd	9814.780	A	1	0	4101
rcv	9821.086	D	4051	50	1
rcv	9826.993	D	4551	50	1
snd	9833.248	A	1	0	4101
rcv	9838.356	D	4101	50	1
snd	9848.400	A	1	0	4151
rcv	9853.616	D	4101	50	1
rcv	9868.465	D	4601	50	1
snd	9875.947	A	1	0	4151
rcv	9885.975	D	4151	50	1
snd	9899.307	A	1	0	4201
rcv	9904.507	D	4151	50	1
rcv	9917.600	D	4651	50	1
snd	9923.273	A	1	0	4201
rcv	9942.989	D	4201	50	1
snd	9952.608	A	1	0	4251
rcv	9957.684	D	4201	50	1
rcv	9970.543	D	4701	50	1
snd	9977.504	A	1	0	4251
rcv	9989.920	D	4251	50	1
snd	10003.171	A	1	0	4301
rcv	10009.480	D	4251	50	1
rcv	10020.137	D	4751	50	1
snd	10027.571	A	1	0	4301
rcv	10038.684	D	4301	50	1
snd	10052.649	A	1	0	4351
rcv	10058.186	D	4301	50	1
rcv	10068.375	D	4301	50	1
rcv	10087.662	D	4801	50	1
snd	10093.446	A	1	0	4351
rcv	10103.662	D	4351	50	1
snd	10119.215	A	1	0	4401
rcv	10124.716	D	4351	50	1
rcv	10136.784	D	4401	50	1
snd	10181.715	A	1	0	4451
rcv	10194.088	D	4401	50	1
rcv	10205.256	D	4401	50	1
rcv	10212.782	D	4901	50	1
snd	10221.142	A	1	0	4451
rcv	10227.922	D	4451	50	1
snd	10236.359	A	1	0	4501
rcv	10241.131	D	4451	50	1
rcv	10248.062	D	4951	50	1
snd	10253.714	A	1	0	4501
rcv	10259.004	D	4501	50	1
snd	10270.132	A	1	0	4551
rcv	10275.148	D	4501	50	1
rcv	10287.416	D	5001	50	1
snd	10293.092	A	1	0	4551
rcv	10307.510	D	4551	50	1
snd	10323.490	A	1	0	4601
rcv	10338.295	D	4551	50	1
rcv	10404.265	D	4551	50	1
rcv	10417.781	D	5051	50	1
snd	10424.707	A	1	0	4601
rcv	10435.944	D	4601	50	1
snd	10448.506	A	1	0	4651
rcv	10454.533	D	4601	50	1
rcv	10469.854	D	4651	50	1
snd	10483.324	A	1	0	4701
rcv	10491.342	D	5151	50	1
snd	10501.602	A	1	0	4701
rcv	10507.222	D	4701	50	1
snd	10519.451	A	1	0	4751
rcv	10525.164	D	4701	50	1
rcv	10538.513	D	5201	50	1
snd	10544.708	A	1	0	4751
rcv	10557.359	D	4751	50	1
snd	10566.761	A	1	0	4801
rcv	10573.601	D	4751	50	1
rcv	10583.151	D	5251	50	1
snd	10588.095	A	1	0	4801
rcv	10593.385	D	4801	50	1
snd	10602.657	A	1	0	4851
rcv	10609.214	D	5301	50	1
snd	10619.194	A	1	0	4851
rcv	10625.573	D	4851	50	1
snd	10638.998	A	1	0	4901
rcv	10644.677	D	4851	50	1
rcv	10655.746	D	5351	50	1
snd	10664.370	A	1	0	4901
rcv	10673.184	D	4901	50	1
snd	10685.499	A	1	0	4951
rcv	10691.255	D	4901	50	1
rcv	10700.734	D	5401	50	1
snd	10707.404	A	1	0	4951
rcv	10714.604	D	4951	50	1
snd	10726.991	A	1	0	5001
rcv	10735.209	D	4951	50	1
rcv	10742.755	D	5451	50	1
snd	10751.587	A	1	0	5001
rcv	10757.700	D	5001	50	1
snd	10764.800	A	1	0	5051
rcv	10771.034	D	5001	50	1
rcv	10776.750	D	5501	50	1
snd	10785.159	A	1	0	5051
rcv	10790.643	D	5051	50	1
snd	10801.758	A	1	0	5101
rcv	10806.721	D	5051	50	1
rcv	10812.613	D	5551	50	1
snd	10818.556	A	1	0	5101
rcv	10823.858	D	5101	50	1
snd	10834.553	A	1	0	5151
rcv	10839.537	D	5101	50	1
rcv	10846.388	D	5601	50	1
snd	10852.968	A	1	0	5151
rcv	10858.372	D	5151	50	1
snd	10865.840	A	1	0	5201
rcv	10870.716	D	5151	50	1
rcv	10888.087	D	5651	50	1
snd	10894.074	A	1	0	5201
rcv	10900.735	D	5201	50	1
snd	10920.468	A	1	0	5251
rcv	10930.568	D	5201	50	1
rcv	10938.027	D	5701	50	1
snd	10944.769	A	1	0	5251
rcv	10953.460	D	5251	50	1
snd	10967.099	A	1	0	5301
rcv	10973.529	D	5251	50	1
rcv	10982.634	D	5751	50	1
snd	10989.282	A	1	0	5301
rcv	10996.386	D	5301	50	1
snd	11008.896	A	1	0	5351
rcv	11016.256	D	5301	50	1
rcv	11023.727	D	5801	50	1
snd	11031.430	A	1	0	5351
rcv	11037.516	D	5351	50	1
snd	11048.200	A	1	0	5401
rcv	11053.472	D	5351	50	1
rcv	11059.359	D	5851	50	1
snd	11065.299	A	1	0	5401
rcv	11070.618	D	5401	50	1
snd	11080.570	A	1	0	5451
rcv	11086.327	D	5401	50	1
rcv	11091.895	D	5451	50	1
snd	11102.193	A	1	0	5501
rcv	11107.449	D	5951	50	1
snd	11116.746	A	1	0	5501
rcv	11122.431	D	5501	50	1
snd	11133.282	A	1	0	5551
rcv	11138.677	D	5501	50	1
rcv	11145.827	D	6001	50	1
snd	11151.960	A	1	0	5551
rcv	11157.766	D	5551	50	1
snd	11168.784	A	1	0	5601
rcv	11174.266	D	6051	50	1
snd	11180.198	A	1	0	5601
rcv	11196.504	D	5601	50	1
snd	11206.486	A	1	0	5651
rcv	11212.776	D	6101	50	1
snd	11218.587	A	1	0	5651
rcv	11223.302	D	5651	50	1
snd	11229.963	A	1	0	5701
rcv	11236.559	D	6151	50	1
snd	11242.655	A	1	0	5701
rcv	11250.554	D	5701	50	1
snd	11260.347	A	1	0	5751
rcv	11272.174	D	6201	50	1
snd	11284.598	A	1	0	5751
rcv	11292.094	D	5751	50	1
snd	11305.656	A	1	0	5801
rcv	11314.164	D	5751	50	1
rcv	11321.910	D	6251	50	1
snd	11327.407	A	1	0	5801
rcv	11333.324	D	5801	50	1
snd	11339.196	A	1	0	5851
rcv	11344.358	D	5801	50	1
rcv	11350.500	D	6301	50	1
snd	11355.870	A	1	0	5851
rcv	11362.200	D	5851	50	1
snd	11387.185	A	1	0	5901
rcv	11394.241	D	5851	50	1
rcv	11416.689	D	6351	50	1
snd	11426.700	A	1	0	5901
rcv	11440.913	D	5901	50	1
snd	11518.041	A	1	0	5951
rcv	11555.322	D	5901	50	1
rcv	11576.580	D	5901	50	1
rcv	11589.015	D	6401	50	1
snd	11599.529	A	1	0	5951
rcv	11606.305	D	5951	50	1
snd	11616.800	A	1	0	6001
rcv	11624.857	D	5951	50	1
rcv	11637.152	D	5951	50	1
rcv	11648.039	D	6451	50	1
snd	11659.371	A	1	0	6001
rcv	11673.467	D	6001	50	1
snd	11689.286	A	1	0	6051
rcv	11699.710	D	6001	50	1
rcv	11710.981	D	6001	50	1
rcv	11725.726	D	6001	50	1
rcv	11739.725	D	6501	50	1
snd	11753.965	A	1	0	6051
rcv	11760.024	D	6051	50	1
snd	11770.025	A	1	0	6101
rcv	11775.598	D	6051	50	1
rcv	11784.929	D	6551	50	1
snd	11790.567	A	1	0	6101
rcv	11797.153	D	6101	50	1
snd	11808.578	A	1	0	6151
rcv	11814.834	D	6101	50	1
rcv	11820.334	D	6601	50	1
snd	11825.910	A	1	0	6151
rcv	11831.521	D	6151	50	1
snd	11837.343	A	1	0	6201
rcv	11842.476	D	6651	50	1
snd	11848.414	A	1	0	6201
rcv	11854.064	D	6201	50	1
snd	11859.656	A	1	0	6251
rcv	11865.000	D	6701	50	1
snd	11870.322	A	1	0	6251
rcv	11875.242	D	6251	50	1
snd	11885.050	A	1	0	6301
rcv	11890.133	D	6751	50	1
snd	11896.123	A	1	0	6301
rcv	11904.810	D	6301	50	1
snd	11910.769	A	1	0	6351
rcv	11926.306	D	6801	50	1
snd	11938.616	A	1	0	6351
rcv	11944.625	D	6351	50	1
snd	11956.912	A	1	0	6401
rcv	11963.036	D	6351	50	1
rcv	11993.707	D	6851	50	1
snd	12003.829	A	1	0	6401
rcv	12013.102	D	6401	50	1
snd	12023.644	A	1	0	6451
rcv	12037.682	D	6451	50	1
snd	12051.827	A	1	0	6501
rcv	12057.150	D	6451	50	1
rcv	12064.010	D	6951	50	1
snd	12069.788	A	1	0	6501
rcv	12084.108	D	6501	50	1
snd	12090.870	A	1	0	6551
rcv	12097.046	D	7001	50	1
snd	12102.936	A	1	0	6551
rcv	12108.047	D	6551	50	1
snd	12118.624	A	1	0	6601
rcv	12123.111	D	6551	50	1
rcv	12129.904	D	7051	50	1
snd	12138.943	A	1	0	6601
rcv	12144.278	D	6601	50	1
snd	12151.686	A	1	0	6651
rcv	12156.471	D	7101	50	1
snd	12161.466	A	1	0	6651
rcv	12167.923	D	6651	50	1
snd	12173.658	A	1	0	6701
rcv	12179.862	D	7151	50	1
snd	12185.412	A	1	0	6701
rcv	12190.796	D	6701	50	1
snd	12201.093	A	1	0	6751
rcv	12206.086	D	7201	50	1
snd	12211.446	A	1	0	6751
rcv	12218.815	D	6751	50	1
snd	12229.681	A	1	0	6801
rcv	12239.024	D	7251	50	1
snd	12244.852	A	1	0	6801
rcv	12252.348	D	6801	50	1
snd	12261.582	A	1	0	6851
rcv	12267.697	D	6801	50	1
rcv	12273.545	D	7301	50	1
snd	12280.783	A	1	0	6851
rcv	12286.669	D	6851	50	1
snd	12293.255	A	1	0	6901
rcv	12299.320	D	7351	50	1
snd	12304.344	A	1	0	6901
rcv	12309.293	D	6901	50	1
snd	12316.012	A	1	0	6951
rcv	12325.798	D	6951	50	1
snd	12332.894	A	1	0	7001
rcv	12338.953	D	7451	50	1
snd	12343.988	A	1	0	7001
rcv	12350.142	D	7001	50	1
snd	12355.760	A	1	0	7051
rcv	12360.534	D	7501	50	1
snd	12367.129	A	1	0	7051
rcv	12372.188	D	7051	50	1
snd	12384.385	A	1	0	7101
rcv	12390.191	D	7051	50	1
rcv	12400.922	D	7551	50	1
snd	12406.610	A	1	0	7101
rcv	12414.679	D	7101	50	1
snd	12426.010	A	1	0	7151
rcv	12433.097	D	7101	50	1
rcv	12440.476	D	7601	50	1
snd	12451.109	A	1	0	7151
rcv	12457.658	D	7151	50	1
snd	12471.508	A	1	0	7201
rcv	12477.771	D	7151	50	1
rcv	12489.595	D	7651	50	1
snd	12499.911	A	1	0	7201
rcv	12505.763	D	7201	50	1
snd	12516.603	A	1	0	7251
rcv	12522.012	D	7201	50	1
rcv	12527.887	D	7701	50	1
snd	12536.345	A	1	0	7251
rcv	12541.364	D	7251	50	1
snd	12549.367	A	1	0	7301
rcv	12556.219	D	7751	50	1
snd	12565.508	A	1	0	7301
rcv	12572.738	D	7301	50	1
snd	12580.993	A	1	0	7351
rcv	12586.998	D	7301	50	1
rcv	12593.323	D	7801	50	1
snd	12602.492	A	1	0	7351
rcv	12609.322	D	7351	50	1
snd	12624.080	A	1	0	7401
rcv	12630.270	D	7351	50	1
rcv	12640.146	D	7851	50	1
snd	12649.069	A	1	0	7401
rcv	12654.093	D	7401	50	1
snd	12665.431	A	1	0	7451
rcv	12670.755	D	7401	50	1
rcv	12676.260	D	7451	50	1
snd	12684.155	A	1	0	7501
rcv	12689.057	D	7951	50	1
snd	12694.490	A	1	0	7501
rcv	12727.690	D	7501	50	1
snd	12748.890	A	1	0	7551
rcv	12755.193	D	7501	50	1
rcv	12764.884	D	8001	50	1
snd	12772.378	A	1	0	7551
rcv	12777.788	D	7551	50	1
snd	12790.216	A	1	0	7601
rcv	12796.625	D	7551	50	1
rcv	12804.130	D	8051	50	1
snd	12809.640	A	1	0	7601
rcv	12850.447	D	7601	50	1
snd	12861.624	A	1	0	7651
rcv	12868.274	D	7601	50	1
rcv	12874.704	D	7601	50	1
rcv	12884.660	D	8101	50	1
snd	12890.548	A	1	0	7651
rcv	12896.654	D	7651	50	1
snd	12915.473	A	1	0	7701
rcv	12926.826	D	7651	50	1
rcv	12938.565	D	8151	50	1
snd	12946.257	A	1	0	7701
rcv	12954.095	D	7701	50	1
snd	12964.565	A	1	0	7751
rcv	12970.988	D	7701	50	1
rcv	12977.595	D	8201	50	1
snd	12990.281	A	1	0	7751
rcv	13000.306	D	7751	50	1
snd	13010.430	A	1	0	7801
rcv	13022.478	D	7751	50	1
rcv	13033.150	D	8251	50	1
snd	13038.461	A	1	0	7801
rcv	13043.815	D	7801	50	1
snd	13056.340	A	1	0	7851
rcv	13066.474	D	7801	50	1
rcv	13073.070	D	8301	50	1
snd	13081.626	A	1	0	7851
rcv	13087.029	D	7851	50	1
snd	13099.242	A	1	0	7901
rcv	13104.553	D	7851	50	1
rcv	13126.513	D	8351	50	1
snd	13233.501	A	1	0	7901
rcv	13306.797	D	7901	50	1
snd	13341.784	A	1	0	7951
rcv	13375.287	D	7901	50	1
rcv	13405.242	D	7901	50	1
rcv	13423.272	D	7901	50	1
rcv	13436.806	D	7901	50	1
rcv	13445.881	D	7901	50	1
rcv	13453.880	D	7901	50	1
rcv	13460.021	D	7901	50	1
rcv	13471.363	D	7901	50	1
rcv	13481.632	D	7901	50	1
rcv	13493.086	D	7901	50	1
rcv	13505.732	D	7901	50	1
rcv	13518.671	D	7901	50	1
rcv	13525.156	D	8401	50	1
snd	13533.351	A	1	0	7951
rcv	13540.360	D	7951	50	1
snd	13552.429	A	1	0	8001
rcv	13558.210	D	7951	50	1
rcv	13564.304	D	7951	50	1
rcv	13570.133	D	7951	50	1
rcv	13575.691	D	7951	50	1
rcv	13582.662	D	7951	50	1
rcv	13588.192	D	7951	50	1
rcv	13593.659	D	7951	50	1
rcv	13600.781	D	7951	50	1
rcv	13606.854	D	7951	50	1
rcv	13621.695	D	8451	50	1
snd	13630.519	A	1	0	8001
rcv	13638.914	D	8001	50	1
snd	13654.276	A	1	0	8051
rcv	13674.995	D	8001	50	1
rcv	13716.931	D	8001	50	1
rcv	13726.250	D	8001	50	1
rcv	13735.845	D	8001	50	1
rcv	13742.410	D	8001	50	1
rcv	13753.381	D	8501	50	1
snd	13759.784	A	1	0	8051
rcv	13767.903	D	8051	50	1
snd	13777.395	A	1	0	8101
rcv	13785.132	D	8051	50	1
rcv	13790.681	D	8051	50	1
rcv	13799.608	D	8051	50	1
rcv	13805.290	D	8051	50	1
rcv	13811.069	D	8051	50	1
rcv	13818.429	D	8551	50	1
snd	13823.925	A	1	0	8101
rcv	13832.117	D	8101	50	1
snd	13843.563	A	1	0	8151
rcv	13851.547	D	8101	50	1
rcv	13857.230	D	8101	50	1
rcv	13864.031	D	8101	50	1
rcv	13870.879	D	8601	50	1
snd	13876.647	A	1	0	8151
rcv	13883.142	D	8151	50	1
snd	13892.224	A	1	0	8201
rcv	13900.370	D	8151	50	1
rcv	13906.150	D	8151	50	1
rcv	13912.800	D	8651	50	1
snd	13921.683	A	1	0	8201
rcv	13927.289	D	8201	50	1
snd	13941.837	A	1	0	8251
rcv	13948.974	D	8201	50	1
rcv	13954.879	D	8201	50	1
rcv	13960.739	D	8701	50	1
snd	13967.890	A	1	0	8251
rcv	13973.047	D	8251	50	1
snd	13984.401	A	1	0	8301
rcv	13989.401	D	8251	50	1
rcv	13997.393	D	8751	50	1
snd	14003.673	A	1	0	8301
rcv	14008.965	D	8301	50	1
snd	14020.535	A	1	0	8351
rcv	14026.217	D	8301	50	1
rcv	14035.167	D	8801	50	1
