rcv	8258.955	D	3451	50	1
snd	8266.049	A	1	0	3001
rcv	8272.766	D	3001	50	1
snd	8281.051	A	1	0	3051
rcv	8286.692	D	3501	50	1
snd	8296.221	A	1	0	3051
rcv	8305.376	D	3051	50	1
snd	8319.823	A	1	0	3101
rcv	8332.992	D	3101	50	1
snd	8341.305	A	1	0	3151
rcv	8350.121	D	3601	50	1
snd	8360.593	A	1	0	3151
rcv	8367.023	D	3151	50	1
snd	8381.201	A	1	0	3201
rcv	8392.702	D	3201	50	1
snd	8402.224	A	1	0	3251
rcv	8408.027	D	3701	50	1
snd	8413.966	A	1	0	3251
rcv	8419.198	D	3251	50	1
snd	8429.933	A	1	0	3301
rcv	8435.049	D	3751	50	1
snd	8445.210	A	1	0	3301
rcv	8452.066	D	3301	50	1
snd	8463.292	A	1	0	3351
rcv	8468.638	D	3801	50	1
snd	8476.149	A	1	0	3351
rcv	8482.071	D	3351	50	1
snd	8489.038	A	1	0	3401
rcv	8496.596	D	3851	50	1
snd	8502.643	A	1	0	3401
rcv	8510.924	D	3401	50	1
snd	8522.307	A	1	0	3451
rcv	8531.088	D	3901	50	1
snd	8543.168	A	1	0	3451
rcv	8551.999	D	3451	50	1
snd	8567.464	A	1	0	3501
rcv	8572.837	D	3951	50	1
snd	8581.224	A	1	0	3501
rcv	8586.420	D	3501	50	1
snd	8597.854	A	1	0	3551
rcv	8602.882	D	4001	50	1
snd	8610.403	A	1	0	3551
rcv	8675.998	D	3551	50	1
snd	8681.953	A	1	0	3601
rcv	8687.014	D	4051	50	1
snd	8693.996	A	1	0	3601
rcv	8759.665	D	3601	50	1
snd	8780.074	A	1	0	3651
rcv	8792.186	D	4101	50	1
snd	8801.153	A	1	0	3651
rcv	8809.024	D	3651	50	1
snd	8817.501	A	1	0	3701
rcv	8830.342	D	4151	50	1
snd	8837.476	A	1	0	3701
rcv	8910.342	D	3701	50	1
snd	8920.249	A	1	0	3751
rcv	8930.396	D	4201	50	1
snd	8936.157	A	1	0	3751
rcv	8942.053	D	3751	50	1
snd	8948.039	A	1	0	3801
rcv	8953.100	D	4251	50	1
snd	8960.044	A	1	0	3801
rcv	8969.320	D	3801	50	1
snd	8982.981	A	1	0	3851
rcv	8987.833	D	4301	50	1
snd	8993.902	A	1	0	3851
rcv	8999.835	D	3851	50	1
snd	9009.452	A	1	0	3901
rcv	9015.670	D	4351	50	1
snd	9021.300	A	1	0	3901
rcv	9031.929	D	3901	50	1
snd	9045.489	A	1	0	3951
rcv	9127.503	D	3951	50	1
snd	9137.963	A	1	0	4001
rcv	9147.311	D	4451	50	1
snd	9154.292	A	1	0	4001
rcv	9163.774	D	4001	50	1
snd	9178.869	A	1	0	4051
rcv	9185.136	D	4501	50	1
snd	9195.309	A	1	0	4051
rcv	9202.186	D	4051	50	1
snd	9217.943	A	1	0	4101
rcv	9228.174	D	4551	50	1
snd	9234.125	A	1	0	4101
rcv	9239.286	D	4101	50	1
snd	9251.704	A	1	0	4151
rcv	9258.274	D	4601	50	1
snd	9264.653	A	1	0	4151
rcv	9269.625	D	4151	50	1
snd	9280.536	A	1	0	4201
rcv	9285.353	D	4651	50	1
snd	9292.066	A	1	0	4201
rcv	9358.635	D	4201	50	1
snd	9376.235	A	1	0	4251
rcv	9387.680	D	4701	50	1
snd	9398.704	A	1	0	4251
rcv	9405.627	D	4251	50	1
snd	9419.243	A	1	0	4301
rcv	9427.685	D	4751	50	1
snd	9434.788	A	1	0	4301
rcv	9442.504	D	4301	50	1
snd	9453.603	A	1	0	4351
rcv	9465.499	D	4351	50	1
snd	9478.318	A	1	0	4401
rcv	9483.611	D	4851	50	1
snd	9494.298	A	1	0	4401
rcv	9499.969	D	4401	50	1
snd	9512.779	A	1	0	4451
rcv	9517.926	D	4901	50	1
snd	9524.704	A	1	0	4451
rcv	9531.092	D	4451	50	1
snd	9537.163	A	1	0	4501
rcv	9546.778	D	4951	50	1
snd	9552.096	A	1	0	4501
rcv	9562.954	D	4501	50	1
snd	9581.955	A	1	0	4551
rcv	9594.077	D	4551	50	1
snd	9604.318	A	1	0	4601
rcv	9613.563	D	5051	50	1
snd	9621.040	A	1	0	4601
rcv	9630.138	D	4601	50	1
snd	9640.982	A	1	0	4651
rcv	9648.968	D	5101	50	1
snd	9655.460	A	1	0	4651
rcv	9666.933	D	4651	50	1
snd	9714.193	A	1	0	4701
rcv	9733.351	D	5151	50	1
snd	9750.109	A	1	0	4701
rcv	9756.082	D	4701	50	1
snd	9768.131	A	1	0	4751
rcv	9779.962	D	5201	50	1
snd	9788.261	A	1	0	4751
rcv	9799.281	D	4751	50	1
snd	9811.160	A	1	0	4801
rcv	9816.717	D	5251	50	1
snd	9822.811	A	1	0	4801
rcv	9831.266	D	4801	50	1
snd	9841.680	A	1	0	4851
rcv	9848.397	D	5301	50	1
snd	9854.143	A	1	0	4851
rcv	9862.394	D	4851	50	1
snd	9872.102	A	1	0	4901
rcv	9879.112	D	5351	50	1
snd	9886.827	A	1	0	4901
rcv	9895.743	D	4901	50	1
snd	9905.841	A	1	0	4951
rcv	9915.305	D	5401	50	1
snd	9922.074	A	1	0	4951
rcv	9931.005	D	4951	50	1
snd	9937.115	A	1	0	5001
rcv	9943.352	D	5451	50	1
snd	9951.993	A	1	0	5001
rcv	9961.669	D	5001	50	1
snd	9967.932	A	1	0	5051
rcv	9973.344	D	5501	50	1
snd	9984.393	A	1	0	5051
rcv	9992.290	D	5051	50	1
snd	10002.239	A	1	0	5101
rcv	10010.312	D	5551	50	1
snd	10020.918	A	1	0	5101
rcv	10031.283	D	5101	50	1
snd	10043.928	A	1	0	5151
rcv	10049.288	D	5601	50	1
snd	10055.537	A	1	0	5151
rcv	10122.086	D	5151	50	1
snd	10139.633	A	1	0	5201
rcv	10147.252	D	5651	50	1
snd	10154.504	A	1	0	5201
rcv	10165.318	D	5201	50	1
snd	10175.008	A	1	0	5251
rcv	10180.756	D	5701	50	1
snd	10185.996	A	1	0	5251
rcv	10192.476	D	5251	50	1
snd	10205.108	A	1	0	5301
rcv	10211.099	D	5751	50	1
snd	10216.743	A	1	0	5301
rcv	10222.266	D	5301	50	1
snd	10234.210	A	1	0	5351
rcv	10239.596	D	5801	50	1
snd	10245.690	A	1	0	5351
rcv	10251.141	D	5351	50	1
snd	10257.813	A	1	0	5401
rcv	10266.871	D	5851	50	1
snd	10275.852	A	1	0	5401
rcv	10283.035	D	5401	50	1
snd	10289.454	A	1	0	5451
rcv	10297.883	D	5901	50	1
snd	10303.358	A	1	0	5451
rcv	10310.126	D	5451	50	1
snd	10322.039	A	1	0	5501
rcv	10328.175	D	5951	50	1
snd	10333.923	A	1	0	5501
rcv	10339.337	D	5501	50	1
snd	10347.022	A	1	0	5551
rcv	10352.218	D	6001	50	1
snd	10358.755	A	1	0	5551
rcv	10364.219	D	5551	50	1
snd	10373.296	A	1	0	5601
rcv	10379.521	D	6051	50	1
snd	10384.842	A	1	0	5601
rcv	10390.721	D	5601	50	1
snd	10397.641	A	1	0	5651
rcv	10402.667	D	6101	50	1
snd	10408.571	A	1	0	5651
rcv	10414.823	D	5651	50	1
snd	10424.442	A	1	0	5701
rcv	10429.948	D	6151	50	1
snd	10435.061	A	1	0	5701
rcv	10500.326	D	5701	50	1
snd	10524.159	A	1	0	5751
rcv	10532.054	D	6201	50	1
snd	10540.941	A	1	0	5751
rcv	10548.510	D	5751	50	1
snd	10556.345	A	1	0	5801
rcv	10568.172	D	6251	50	1
snd	10578.146	A	1	0	5801
rcv	10584.167	D	5801	50	1
snd	10591.701	A	1	0	5851
rcv	10597.955	D	6301	50	1
snd	10613.715	A	1	0	5851
rcv	10621.119	D	5851	50	1
snd	10632.943	A	1	0	5901
rcv	10676.966	D	6351	50	1
snd	10698.825	A	1	0	5901
rcv	10707.838	D	5901	50	1
snd	10727.220	A	1	0	5951
rcv	10734.652	D	6401	50	1
snd	10744.630	A	1	0	5951
rcv	10751.297	D	5951	50	1
snd	10764.678	A	1	0	6001
rcv	10777.807	D	6001	50	1
snd	10784.356	A	1	0	6051
rcv	10792.151	D	6501	50	1
snd	10801.676	A	1	0	6051
rcv	10808.642	D	6051	50	1
snd	10816.219	A	1	0	6101
rcv	10822.720	D	6551	50	1
snd	10830.758	A	1	0	6101
rcv	10836.560	D	6101	50	1
snd	10847.790	A	1	0	6151
rcv	10853.583	D	6601	50	1
snd	10859.980	A	1	0	6151
rcv	10864.968	D	6151	50	1
snd	10870.981	A	1	0	6201
rcv	10877.219	D	6651	50	1
snd	10882.754	A	1	0	6201
rcv	10889.002	D	6201	50	1
snd	10898.829	A	1	0	6251
rcv	10903.862	D	6701	50	1
snd	10909.950	A	1	0	6251
rcv	10914.474	D	6251	50	1
snd	10923.889	A	1	0	6301
rcv	10929.321	D	6751	50	1
snd	10934.501	A	1	0	6301
rcv	10939.326	D	6301	50	1
snd	10945.816	A	1	0	6351
rcv	10954.287	D	6801	50	1
snd	10960.653	A	1	0	6351
rcv	10966.398	D	6351	50	1
snd	10972.418	A	1	0	6401
rcv	10982.263	D	6401	50	1
snd	10991.441	A	1	0	6451
rcv	11001.552	D	6451	50	1
snd	11011.539	A	1	0	6501
rcv	11016.563	D	6951	50	1
snd	11022.047	A	1	0	6501
rcv	11027.816	D	6501	50	1
snd	11033.745	A	1	0	6551
rcv	11038.883	D	7001	50	1
snd	11046.263	A	1	0	6551
rcv	11051.721	D	6551	50	1
snd	11062.479	A	1	0	6601
rcv	11067.728	D	7051	50	1
snd	11074.204	A	1	0	6601
rcv	11080.583	D	6601	50	1
snd	11087.312	A	1	0	6651
rcv	11093.306	D	7101	50	1
snd	11098.860	A	1	0	6651
rcv	11104.556	D	6651	50	1
snd	11113.577	A	1	0	6701
rcv	11126.162	D	6701	50	1
snd	11136.405	A	1	0	6751
rcv	11142.305	D	7201	50	1
snd	11149.705	A	1	0	6751
rcv	11155.174	D	6751	50	1
snd	11167.418	A	1	0	6801
rcv	11172.944	D	7251	50	1
snd	11182.393	A	1	0	6801
rcv	11187.932	D	6801	50	1
snd	11195.652	A	1	0	6851
rcv	11201.140	D	7301	50	1
snd	11213.920	A	1	0	6851
rcv	11219.967	D	6851	50	1
snd	11227.266	A	1	0	6901
rcv	11232.364	D	7351	50	1
snd	11237.817	A	1	0	6901
rcv	11244.669	D	6901	50	1
snd	11250.800	A	1	0	6951
rcv	11255.934	D	7401	50	1
snd	11263.263	A	1	0	6951
rcv	11268.584	D	6951	50	1
snd	11278.785	A	1	0	7001
rcv	11284.068	D	7451	50	1
snd	11292.890	A	1	0	7001
rcv	11298.884	D	7001	50	1
snd	11305.233	A	1	0	7051
rcv	11310.932	D	7501	50	1
snd	11316.255	A	1	0	7051
rcv	11321.347	D	7051	50	1
snd	11331.455	A	1	0	7101
rcv	11336.909	D	7551	50	1
snd	11342.709	A	1	0	7101
rcv	11348.259	D	7101	50	1
snd	11357.635	A	1	0	7151
rcv	11363.468	D	7601	50	1
snd	11369.214	A	1	0	7151
rcv	11375.285	D	7151	50	1
snd	11385.340	A	1	0	7201
rcv	11390.765	D	7651	50	1
snd	11397.698	A	1	0	7201
rcv	11402.813	D	7201	50	1
snd	11413.425	A	1	0	7251
rcv	11418.952	D	7701	50	1
snd	11424.993	A	1	0	7251
rcv	11491.551	D	7251	50	1
snd	11500.975	A	1	0	7301
rcv	11506.417	D	7751	50	1
snd	11513.064	A	1	0	7301
rcv	11518.298	D	7301	50	1
snd	11528.854	A	1	0	7351
rcv	11534.371	D	7801	50	1
snd	11540.773	A	1	0	7351
rcv	11546.934	D	7351	50	1
snd	11553.513	A	1	0	7401
rcv	11559.563	D	7851	50	1
snd	11565.641	A	1	0	7401
rcv	11577.258	D	7401	50	1
snd	11596.503	A	1	0	7451
rcv	11608.403	D	7901	50	1
snd	11620.262	A	1	0	7451
rcv	11627.176	D	7451	50	1
snd	11633.815	A	1	0	7501
rcv	11638.913	D	7951	50	1
snd	11645.235	A	1	0	7501
rcv	11650.326	D	7501	50	1
snd	11660.584	A	1	0	7551
rcv	11665.870	D	8001	50	1
snd	11671.069	A	1	0	7551
rcv	11676.833	D	7551	50	1
snd	11686.053	A	1	0	7601
rcv	11693.313	D	8051	50	1
snd	11699.614	A	1	0	7601
rcv	11765.800	D	7601	50	1
snd	11811.131	A	1	0	7651
rcv	11826.352	D	8101	50	1
snd	11838.809	A	1	0	7651
rcv	11849.280	D	7651	50	1
snd	11858.455	A	1	0	7701
rcv	11868.670	D	8151	50	1
snd	11878.024	A	1	0	7701
rcv	11884.015	D	7701	50	1
snd	11896.410	A	1	0	7751
rcv	11902.573	D	8201	50	1
snd	11911.222	A	1	0	7751
rcv	11978.029	D	7751	50	1
snd	11984.195	A	1	0	7801
rcv	11994.763	D	7801	50	1
snd	12004.622	A	1	0	7851
rcv	12010.804	D	8301	50	1
snd	12016.655	A	1	0	7851
rcv	12022.368	D	7851	50	1
snd	12032.568	A	1	0	7901
rcv	12038.069	D	8351	50	1
snd	12044.653	A	1	0	7901
rcv	12050.394	D	7901	50	1
snd	12061.174	A	1	0	7951
rcv	12071.929	D	7951	50	1
snd	12082.472	A	1	0	8001
rcv	12087.826	D	8451	50	1
snd	12094.288	A	1	0	8001
rcv	12099.706	D	8001	50	1
snd	12110.971	A	1	0	8051
rcv	12116.377	D	8501	50	1
snd	12122.051	A	1	0	8051
rcv	12129.360	D	8051	50	1
snd	12135.951	A	1	0	8101
rcv	12142.015	D	8551	50	1
snd	12148.804	A	1	0	8101
rcv	12153.795	D	8101	50	1
snd	12163.649	A	1	0	8151
rcv	12168.877	D	8601	50	1
snd	12175.400	A	1	0	8151
rcv	12181.587	D	8151	50	1
snd	12191.640	A	1	0	8201
rcv	12197.438	D	8651	50	1
snd	12202.917	A	1	0	8201
rcv	12208.475	D	8201	50	1
snd	12218.680	A	1	0	8251
rcv	12224.497	D	8701	50	1
snd	12231.038	A	1	0	8251
rcv	12236.632	D	8251	50	1
snd	12246.714	A	1	0	8301
rcv	12252.125	D	8751	50	1
snd	12260.339	A	1	0	8301
rcv	12266.914	D	8301	50	1
snd	12277.910	A	1	0	8351
rcv	12283.494	D	8801	50	1
snd	12289.038	A	1	0	8351
rcv	12295.340	D	8351	50	1
snd	12306.151	A	1	0	8401
rcv	12318.313	D	8851	50	1
snd	12324.914	A	1	0	8401
rcv	12330.280	D	8401	50	1
snd	12339.419	A	1	0	8451
rcv	12347.354	D	8901	50	1
snd	12353.383	A	1	0	8451
rcv	12359.112	D	8451	50	1
snd	12368.549	A	1	0	8501
rcv	12374.476	D	8951	50	1
snd	12380.511	A	1	0	8501
rcv	12385.813	D	8501	50	1
snd	12395.853	A	1	0	8551
rcv	12401.046	D	9001	50	1
snd	12407.416	A	1	0	8551
rcv	12474.346	D	8551	50	1
snd	12497.250	A	1	0	8601
rcv	12509.043	D	9051	50	1
snd	12517.918	A	1	0	8601
rcv	12526.588	D	8601	50	1
snd	12539.394	A	1	0	8651
rcv	12546.601	D	9101	50	1
snd	12552.795	A	1	0	8651
rcv	12558.425	D	8651	50	1
snd	12568.921	A	1	0	8701
rcv	12577.720	D	9151	50	1
snd	12584.081	A	1	0	8701
rcv	12591.000	D	8701	50	1
snd	12603.030	A	1	0	8751
rcv	12609.134	D	9201	50	1
snd	12615.011	A	1	0	8751
rcv	12620.595	D	8751	50	1
snd	12631.642	A	1	0	8801
rcv	12637.395	D	9251	50	1
snd	12643.831	A	1	0	8801
rcv	12649.355	D	8801	50	1
snd	12659.665	A	1	0	8851
rcv	12665.359	D	9301	50	1
snd	12671.450	A	1	0	8851
rcv	12677.846	D	8851	50	1
snd	12687.408	A	1	0	8901
rcv	12693.332	D	9351	50	1
snd	12699.500	A	1	0	8901
rcv	12704.572	D	8901	50	1
snd	12715.168	A	1	0	8951
rcv	12720.727	D	9401	50	1
snd	12727.077	A	1	0	8951
rcv	12732.660	D	8951	50	1
snd	12743.167	A	1	0	9001
rcv	12820.709	D	9001	50	1
snd	12839.968	A	1	0	9051
rcv	12846.446	D	9501	50	1
snd	12854.668	A	1	0	9051
rcv	12864.098	D	9051	50	1
snd	12876.540	A	1	0	9101
rcv	12887.342	D	9101	50	1
snd	12899.426	A	1	0	9151
rcv	12905.491	D	9601	50	1
snd	12912.225	A	1	0	9151
rcv	12918.120	D	9151	50	1
snd	12927.905	A	1	0	9201
rcv	12933.232	D	9651	50	1
snd	12938.629	A	1	0	9201
rcv	12944.740	D	9201	50	1
snd	12955.821	A	1	0	9251
rcv	12961.862	D	9701	50	1
snd	12967.355	A	1	0	9251
rcv	12972.641	D	9251	50	1
snd	12982.816	A	1	0	9301
rcv	12988.006	D	9751	50	1
snd	12994.875	A	1	0	9301
rcv	12999.903	D	9301	50	1
snd	13010.112	A	1	0	9351
rcv	13015.477	D	9801	50	1
snd	13020.860	A	1	0	9351
rcv	13026.810	D	9351	50	1
snd	13037.039	A	1	0	9401
rcv	13043.217	D	9851	50	1
snd	13049.160	A	1	0	9401
rcv	13115.699	D	9401	50	1
snd	13139.506	A	1	0	9451
rcv	13154.348	D	9901	50	1
snd	13167.717	A	1	0	9451
rcv	13174.381	D	9451	50	1
snd	13186.387	A	1	0	9501
rcv	13193.718	D	9951	50	1
snd	13200.315	A	1	0	9501
rcv	13205.859	D	9501	50	1
snd	13216.090	A	1	0	9551
rcv	13221.654	D	10001	50	1
snd	13229.851	A	1	0	9551
rcv	13235.970	D	9551	50	1
snd	13247.400	A	1	0	9601
rcv	13258.116	D	9601	50	1
snd	13268.465	A	1	0	9651
rcv	13274.886	D	10101	50	1
snd	13281.478	A	1	0	9651
rcv	13286.812	D	9651	50	1
snd	13298.721	A	1	0	9701
rcv	13304.138	D	10151	50	1
snd	13311.099	A	1	0	9701
rcv	13316.474	D	9701	50	1
snd	13327.364	A	1	0	9751
rcv	13332.708	D	10201	50	1
snd	13339.279	A	1	0	9751
rcv	13345.532	D	9751	50	1
snd	13355.400	A	1	0	9801
rcv	13361.746	D	10251	50	1
snd	13367.819	A	1	0	9801
rcv	13373.954	D	9801	50	1
snd	13385.008	A	1	0	9851
rcv	13390.983	D	10301	50	1
snd	13397.619	A	1	0	9851
rcv	13403.038	D	9851	50	1
snd	13413.702	A	1	0	9901
rcv	13419.184	D	10351	50	1
snd	13428.123	A	1	0	9901
rcv	13435.182	D	9901	50	1
snd	13447.140	A	1	0	9951
rcv	13452.966	D	10401	50	1
snd	13460.328	A	1	0	9951
rcv	13466.265	D	9951	50	1
snd	13478.253	A	1	0	10001
rcv	13484.117	D	10451	50	1
snd	13491.868	A	1	0	10001
rcv	13498.425	D	10001	50	1
snd	13509.199	A	1	0	10051
rcv	13520.962	D	10051	50	1
snd	13531.751	A	1	0	10101
rcv	13537.876	D	10551	50	1
snd	13545.174	A	1	0	10101
rcv	13551.649	D	10101	50	1
snd	13563.556	A	1	0	10151
rcv	13569.895	D	10601	50	1
snd	13576.875	A	1	0	10151
rcv	13582.792	D	10151	50	1
snd	13594.210	A	1	0	10201
rcv	13602.107	D	10651	50	1
snd	13610.326	A	1	0	10201
rcv	13617.501	D	10201	50	1
snd	13627.333	A	1	0	10251
rcv	13633.168	D	10701	50	1
snd	13639.193	A	1	0	10251
rcv	13646.925	D	10251	50	1
snd	13657.219	A	1	0	10301
rcv	13668.867	D	10301	50	1
snd	13685.789	A	1	0	10351
rcv	13691.873	D	10801	50	1
snd	13722.718	A	1	0	10351
rcv	13788.479	D	10351	50	1
snd	13798.152	A	1	0	10401
rcv	13804.115	D	10851	50	1
snd	13810.507	A	1	0	10401
rcv	13816.384	D	10401	50	1
snd	13825.830	A	1	0	10451
rcv	13832.468	D	10901	50	1
snd	13838.207	A	1	0	10451
rcv	13846.955	D	10451	50	1
snd	13856.572	A	1	0	10501
