rcv	397814.506	D	42201	50	1
snd	397842.010	A	1	0	41701
rcv	398197.252	D	41701	50	1
snd	398246.350	A	1	0	41751
rcv	398264.746	D	42251	50	1
snd	398281.918	A	1	0	41751
rcv	398653.474	D	41751	50	1
snd	398688.751	A	1	0	41801
rcv	398717.053	D	42301	50	1
snd	398737.863	A	1	0	41801
rcv	399098.019	D	41801	50	1
snd	399154.899	A	1	0	41851
rcv	399177.349	D	42351	50	1
snd	399193.758	A	1	0	41851
rcv	399561.939	D	41851	50	1
snd	399587.177	A	1	0	41901
rcv	399605.349	D	42401	50	1
snd	399622.935	A	1	0	41901
rcv	399994.391	D	41901	50	1
snd	400043.033	A	1	0	41951
rcv	400062.046	D	42451	50	1
snd	400079.406	A	1	0	41951
rcv	400452.980	D	41951	50	1
snd	400521.063	A	1	0	42001
rcv	400543.058	D	42501	50	1
snd	400562.523	A	1	0	42001
rcv	400930.068	D	42001	50	1
snd	400985.857	A	1	0	42051
rcv	401010.107	D	42551	50	1
snd	401033.966	A	1	0	42051
rcv	401810.117	D	42051	50	1
snd	401866.120	A	1	0	42101
rcv	401898.642	D	42601	50	1
snd	401920.222	A	1	0	42101
rcv	402276.820	D	42101	50	1
snd	402330.087	A	1	0	42151
rcv	402736.994	D	42151	50	1
snd	402759.055	A	1	0	42201
rcv	402776.074	D	42701	50	1
snd	402793.051	A	1	0	42201
rcv	403165.841	D	42201	50	1
snd	403219.354	A	1	0	42251
rcv	403238.894	D	42751	50	1
snd	403257.478	A	1	0	42251
rcv	403627.480	D	42251	50	1
snd	403671.693	A	1	0	42301
rcv	403692.647	D	42801	50	1
snd	403710.746	A	1	0	42301
rcv	404080.654	D	42301	50	1
snd	404142.680	A	1	0	42351
rcv	404166.572	D	42851	50	1
snd	404183.957	A	1	0	42351
rcv	404553.305	D	42351	50	1
snd	404600.599	A	1	0	42401
rcv	404629.384	D	42901	50	1
snd	404648.973	A	1	0	42401
rcv	405009.252	D	42401	50	1
snd	405063.172	A	1	0	42451
rcv	405089.908	D	42951	50	1
snd	405107.656	A	1	0	42451
rcv	405888.535	D	42451	50	1
snd	405929.463	A	1	0	42501
rcv	405960.332	D	43001	50	1
snd	405980.382	A	1	0	42501
rcv	406340.059	D	42501	50	1
snd	406395.456	A	1	0	42551
rcv	406417.085	D	43051	50	1
snd	406433.476	A	1	0	42551
rcv	406804.005	D	42551	50	1
snd	406824.960	A	1	0	42601
rcv	406841.509	D	43101	50	1
snd	406857.804	A	1	0	42601
rcv	407230.515	D	42601	50	1
snd	407276.924	A	1	0	42651
rcv	407293.946	D	43151	50	1
snd	407310.244	A	1	0	42651
rcv	408100.791	D	42651	50	1
snd	408155.501	A	1	0	42701
rcv	408176.600	D	43201	50	1
snd	408193.598	A	1	0	42701
rcv	408562.760	D	42701	50	1
snd	408601.701	A	1	0	42751
rcv	408619.685	D	43251	50	1
snd	408636.770	A	1	0	42751
rcv	409008.029	D	42751	50	1
snd	409059.526	A	1	0	42801
rcv	409081.397	D	43301	50	1
snd	409097.848	A	1	0	42801
rcv	409469.208	D	42801	50	1
snd	409515.182	A	1	0	42851
rcv	409536.273	D	43351	50	1
snd	409553.925	A	1	0	42851
rcv	409923.469	D	42851	50	1
snd	409953.963	A	1	0	42901
rcv	409970.562	D	43401	50	1
snd	409987.347	A	1	0	42901
rcv	410360.190	D	42901	50	1
snd	410410.961	A	1	0	42951
rcv	410432.211	D	43451	50	1
snd	410448.863	A	1	0	42951
rcv	411232.799	D	42951	50	1
snd	411283.924	A	1	0	43001
rcv	411304.904	D	43501	50	1
snd	411321.232	A	1	0	43001
rcv	411691.339	D	43001	50	1
snd	411749.518	A	1	0	43051
rcv	411774.061	D	43551	50	1
snd	411791.695	A	1	0	43051
rcv	412164.941	D	43051	50	1
snd	412212.493	A	1	0	43101
rcv	412236.467	D	43601	50	1
snd	412259.528	A	1	0	43101
rcv	412620.727	D	43101	50	1
snd	412677.964	A	1	0	43151
rcv	412699.193	D	43651	50	1
snd	412720.225	A	1	0	43151
rcv	413084.893	D	43151	50	1
snd	413116.708	A	1	0	43201
rcv	413138.904	D	43701	50	1
snd	413157.636	A	1	0	43201
rcv	413524.841	D	43201	50	1
snd	413578.332	A	1	0	43251
rcv	413599.086	D	43751	50	1
snd	413617.903	A	1	0	43251
rcv	413986.625	D	43251	50	1
snd	414023.336	A	1	0	43301
rcv	414045.040	D	43801	50	1
snd	414066.086	A	1	0	43301
rcv	414433.897	D	43301	50	1
snd	414474.650	A	1	0	43351
rcv	414883.389	D	43351	50	1
snd	414928.687	A	1	0	43401
rcv	414960.069	D	43901	50	1
snd	414979.491	A	1	0	43401
rcv	415339.298	D	43401	50	1
snd	415377.281	A	1	0	43451
rcv	415785.438	D	43451	50	1
snd	415812.871	A	1	0	43501
rcv	415832.817	D	44001	50	1
snd	415852.967	A	1	0	43501
rcv	416221.589	D	43501	50	1
snd	416247.653	A	1	0	43551
rcv	416271.556	D	44051	50	1
snd	416291.856	A	1	0	43551
rcv	416656.132	D	43551	50	1
snd	416680.313	A	1	0	43601
rcv	416701.844	D	44101	50	1
snd	416721.546	A	1	0	43601
rcv	417088.795	D	43601	50	1
snd	417110.024	A	1	0	43651
rcv	417128.218	D	44151	50	1
snd	417146.614	A	1	0	43651
rcv	417515.938	D	43651	50	1
snd	417540.357	A	1	0	43701
rcv	417562.175	D	44201	50	1
snd	417584.574	A	1	0	43701
rcv	417952.625	D	43701	50	1
snd	418005.430	A	1	0	43751
rcv	418026.925	D	44251	50	1
snd	418044.610	A	1	0	43751
rcv	419240.631	D	43751	50	1
snd	419262.397	A	1	0	43801
rcv	419282.784	D	44301	50	1
snd	419300.792	A	1	0	43801
rcv	419669.516	D	43801	50	1
snd	419722.468	A	1	0	43851
rcv	419761.975	D	44351	50	1
snd	419783.368	A	1	0	43851
rcv	420140.110	D	43851	50	1
snd	420294.029	A	1	0	43901
rcv	420320.893	D	44401	50	1
snd	420369.725	A	1	0	43901
rcv	420717.183	D	43901	50	1
snd	420743.939	A	1	0	43951
rcv	420761.445	D	44451	50	1
snd	420779.898	A	1	0	43951
rcv	421151.693	D	43951	50	1
snd	421185.374	A	1	0	44001
rcv	421205.535	D	44501	50	1
snd	421227.061	A	1	0	44001
rcv	421592.736	D	44001	50	1
snd	421629.975	A	1	0	44051
rcv	421705.020	D	44551	50	1
snd	421755.527	A	1	0	44051
rcv	422075.258	D	44051	50	1
snd	422111.540	A	1	0	44101
rcv	422136.291	D	44601	50	1
snd	422154.539	A	1	0	44101
rcv	422522.444	D	44101	50	1
snd	422545.976	A	1	0	44151
rcv	422566.847	D	44651	50	1
snd	422586.536	A	1	0	44151
rcv	423361.315	D	44151	50	1
snd	423387.614	A	1	0	44201
rcv	423408.934	D	44701	50	1
snd	423430.297	A	1	0	44201
rcv	423795.330	D	44201	50	1
snd	423876.846	A	1	0	44251
rcv	424342.440	D	44251	50	1
snd	424373.854	A	1	0	44301
rcv	424410.301	D	44801	50	1
snd	424429.332	A	1	0	44301
rcv	424798.409	D	44301	50	1
snd	424821.886	A	1	0	44351
rcv	425662.305	D	44351	50	1
snd	425685.443	A	1	0	44401
rcv	425703.052	D	44901	50	1
snd	425720.521	A	1	0	44401
rcv	427032.956	D	44401	50	1
snd	427066.910	A	1	0	44451
rcv	427089.084	D	44951	50	1
snd	427134.857	A	1	0	44451
rcv	427485.325	D	44451	50	1
snd	427543.325	A	1	0	44501
rcv	427570.417	D	45001	50	1
snd	427597.348	A	1	0	44501
rcv	428366.098	D	44501	50	1
snd	428409.151	A	1	0	44551
rcv	428428.077	D	45051	50	1
snd	428446.420	A	1	0	44551
rcv	429223.523	D	44551	50	1
snd	429253.773	A	1	0	44601
rcv	429274.100	D	45101	50	1
snd	429292.246	A	1	0	44601
rcv	430068.518	D	44601	50	1
snd	430097.198	A	1	0	44651
rcv	430508.339	D	44651	50	1
snd	430561.499	A	1	0	44701
rcv	430608.934	D	45201	50	1
snd	430649.455	A	1	0	44701
rcv	431008.459	D	44701	50	1
snd	431041.097	A	1	0	44751
rcv	431061.318	D	45251	50	1
snd	431087.471	A	1	0	44751
rcv	431449.840	D	44751	50	1
snd	431471.694	A	1	0	44801
rcv	431488.969	D	45301	50	1
snd	431506.867	A	1	0	44801
rcv	431878.519	D	44801	50	1
snd	431923.394	A	1	0	44851
rcv	431947.361	D	45351	50	1
snd	431969.967	A	1	0	44851
rcv	432331.071	D	44851	50	1
snd	432353.949	A	1	0	44901
rcv	432760.940	D	44901	50	1
snd	432792.118	A	1	0	44951
rcv	432810.120	D	45451	50	1
snd	432830.748	A	1	0	44951
rcv	433212.053	D	44951	50	1
snd	433245.014	A	1	0	45001
rcv	433275.505	D	45501	50	1
snd	433301.294	A	1	0	45001
rcv	433655.429	D	45001	50	1
snd	433678.476	A	1	0	45051
rcv	433696.855	D	45551	50	1
snd	433714.721	A	1	0	45051
rcv	434085.744	D	45051	50	1
snd	434110.069	A	1	0	45101
rcv	434127.846	D	45601	50	1
snd	434146.126	A	1	0	45101
rcv	434516.545	D	45101	50	1
snd	434559.180	A	1	0	45151
rcv	434581.779	D	45651	50	1
snd	434605.584	A	1	0	45151
rcv	435378.237	D	45151	50	1
snd	435400.986	A	1	0	45201
rcv	435419.706	D	45701	50	1
snd	435438.652	A	1	0	45201
rcv	435807.904	D	45201	50	1
snd	435844.628	A	1	0	45251
rcv	435862.709	D	45751	50	1
snd	435881.261	A	1	0	45251
rcv	436252.936	D	45251	50	1
snd	436306.215	A	1	0	45301
rcv	436328.813	D	45801	50	1
snd	436346.221	A	1	0	45301
rcv	436716.159	D	45301	50	1
snd	436771.090	A	1	0	45351
rcv	436791.682	D	45851	50	1
snd	436812.682	A	1	0	45351
rcv	437178.613	D	45351	50	1
snd	437204.117	A	1	0	45401
rcv	437610.953	D	45401	50	1
snd	437670.443	A	1	0	45451
rcv	437692.009	D	45951	50	1
snd	437710.433	A	1	0	45451
rcv	438081.091	D	45451	50	1
snd	438103.933	A	1	0	45501
rcv	438121.839	D	46001	50	1
snd	438138.508	A	1	0	45501
rcv	438509.770	D	45501	50	1
snd	438563.145	A	1	0	45551
rcv	438581.488	D	46051	50	1
snd	438599.714	A	1	0	45551
rcv	438970.652	D	45551	50	1
snd	438994.230	A	1	0	45601
rcv	439401.801	D	45601	50	1
snd	439438.916	A	1	0	45651
rcv	439463.037	D	46151	50	1
snd	439486.294	A	1	0	45651
rcv	439846.122	D	45651	50	1
snd	439876.038	A	1	0	45701
rcv	439902.636	D	46201	50	1
snd	439925.933	A	1	0	45701
rcv	440285.030	D	45701	50	1
snd	440322.302	A	1	0	45751
rcv	440344.584	D	46251	50	1
snd	440364.757	A	1	0	45751
rcv	440729.307	D	45751	50	1
snd	440757.982	A	1	0	45801
rcv	440780.207	D	46301	50	1
snd	440802.766	A	1	0	45801
rcv	441167.425	D	45801	50	1
snd	441195.403	A	1	0	45851
rcv	441224.175	D	46351	50	1
snd	441245.991	A	1	0	45851
rcv	441605.062	D	45851	50	1
snd	441638.257	A	1	0	45901
rcv	441658.353	D	46401	50	1
snd	441691.074	A	1	0	45901
rcv	442045.546	D	45901	50	1
snd	442084.402	A	1	0	45951
rcv	442103.612	D	46451	50	1
snd	442122.965	A	1	0	45951
rcv	442490.460	D	45951	50	1
snd	442520.453	A	1	0	46001
rcv	442540.150	D	46501	50	1
snd	442557.639	A	1	0	46001
rcv	442930.236	D	46001	50	1
snd	442959.561	A	1	0	46051
rcv	442978.348	D	46551	50	1
snd	442996.080	A	1	0	46051
rcv	443776.039	D	46051	50	1
snd	443805.569	A	1	0	46101
rcv	443825.112	D	46601	50	1
snd	443844.797	A	1	0	46101
rcv	444211.766	D	46101	50	1
snd	444235.495	A	1	0	46151
rcv	444253.763	D	46651	50	1
snd	444290.405	A	1	0	46151
rcv	444641.818	D	46151	50	1
snd	444665.196	A	1	0	46201
rcv	444685.939	D	46701	50	1
snd	444709.275	A	1	0	46201
rcv	445074.362	D	46201	50	1
snd	445097.842	A	1	0	46251
rcv	445116.966	D	46751	50	1
snd	445137.061	A	1	0	46251
rcv	445505.130	D	46251	50	1
snd	445528.925	A	1	0	46301
rcv	445546.849	D	46801	50	1
snd	445564.477	A	1	0	46301
rcv	445937.585	D	46301	50	1
snd	445988.253	A	1	0	46351
rcv	446009.105	D	46851	50	1
snd	446030.067	A	1	0	46351
rcv	446397.252	D	46351	50	1
snd	446438.915	A	1	0	46401
rcv	446457.772	D	46901	50	1
snd	446475.573	A	1	0	46401
rcv	446845.868	D	46401	50	1
snd	446889.987	A	1	0	46451
rcv	446911.511	D	46951	50	1
snd	446928.396	A	1	0	46451
rcv	447714.467	D	46451	50	1
snd	447742.337	A	1	0	46501
rcv	447761.321	D	47001	50	1
snd	447782.003	A	1	0	46501
rcv	448149.913	D	46501	50	1
snd	448177.660	A	1	0	46551
rcv	448197.449	D	47051	50	1
snd	448222.449	A	1	0	46551
rcv	448589.330	D	46551	50	1
snd	448616.740	A	1	0	46601
rcv	448639.379	D	47101	50	1
snd	448659.792	A	1	0	46601
rcv	449024.027	D	46601	50	1
snd	449054.407	A	1	0	46651
rcv	449077.014	D	47151	50	1
snd	449098.299	A	1	0	46651
rcv	449873.755	D	46651	50	1
snd	449898.181	A	1	0	46701
rcv	450306.748	D	46701	50	1
snd	450339.746	A	1	0	46751
rcv	450362.842	D	47251	50	1
snd	450382.314	A	1	0	46751
rcv	450750.010	D	46751	50	1
snd	450774.838	A	1	0	46801
rcv	450798.870	D	47301	50	1
snd	450884.514	A	1	0	46801
rcv	451184.988	D	46801	50	1
snd	451209.516	A	1	0	46851
rcv	451229.582	D	47351	50	1
snd	451263.717	A	1	0	46851
rcv	451616.354	D	46851	50	1
snd	451649.516	A	1	0	46901
rcv	451667.761	D	47401	50	1
snd	451685.102	A	1	0	46901
rcv	452056.421	D	46901	50	1
snd	452108.186	A	1	0	46951
rcv	452131.593	D	47451	50	1
snd	452150.244	A	1	0	46951
rcv	452516.668	D	46951	50	1
snd	452562.629	A	1	0	47001
rcv	452582.973	D	47501	50	1
snd	452599.576	A	1	0	47001
rcv	452970.044	D	47001	50	1
snd	453008.313	A	1	0	47051
rcv	453028.539	D	47551	50	1
snd	453047.390	A	1	0	47051
rcv	453415.278	D	47051	50	1
snd	453445.065	A	1	0	47101
rcv	453861.095	D	47101	50	1
snd	453903.949	A	1	0	47151
rcv	453926.748	D	47651	50	1
snd	453946.676	A	1	0	47151
rcv	454313.601	D	47151	50	1
snd	454348.551	A	1	0	47201
rcv	454755.874	D	47201	50	1
snd	454806.903	A	1	0	47251
rcv	455214.982	D	47251	50	1
snd	455254.959	A	1	0	47301
rcv	455274.927	D	47801	50	1
snd	455335.318	A	1	0	47301
rcv	455661.328	D	47301	50	1
snd	455687.511	A	1	0	47351
rcv	455708.882	D	47851	50	1
snd	455731.232	A	1	0	47351
rcv	456095.335	D	47351	50	1
snd	456127.564	A	1	0	47401
rcv	456152.945	D	47901	50	1
snd	456172.240	A	1	0	47401
rcv	456535.743	D	47401	50	1
snd	456576.425	A	1	0	47451
rcv	456983.591	D	47451	50	1
snd	457031.335	A	1	0	47501
rcv	457051.610	D	48001	50	1
snd	457068.030	A	1	0	47501
rcv	457438.138	D	47501	50	1
snd	457504.143	A	1	0	47551
rcv	457526.330	D	48051	50	1
snd	457543.581	A	1	0	47551
rcv	457911.589	D	47551	50	1
snd	457962.234	A	1	0	47601
rcv	457982.467	D	48101	50	1
snd	458006.293	A	1	0	47601
rcv	458370.178	D	47601	50	1
snd	458394.864	A	1	0	47651
rcv	458416.781	D	48151	50	1
snd	458436.919	A	1	0	47651
rcv	458802.179	D	47651	50	1
snd	458838.954	A	1	0	47701
rcv	458859.471	D	48201	50	1
snd	458885.581	A	1	0	47701
rcv	459247.047	D	47701	50	1
snd	459274.048	A	1	0	47751
rcv	459291.866	D	48251	50	1
snd	459311.236	A	1	0	47751
rcv	459680.563	D	47751	50	1
snd	459709.166	A	1	0	47801
rcv	459728.204	D	48301	50	1
snd	459745.109	A	1	0	47801
rcv	460118.228	D	47801	50	1
snd	460151.505	A	1	0	47851
rcv	460175.178	D	48351	50	1
snd	460194.638	A	1	0	47851
rcv	460560.280	D	47851	50	1
snd	460608.025	A	1	0	47901
rcv	460635.481	D	48401	50	1
snd	460673.056	A	1	0	47901
rcv	461016.839	D	47901	50	1
snd	461038.725	A	1	0	47951
rcv	461055.624	D	48451	50	1
snd	461073.666	A	1	0	47951
rcv	461444.916	D	47951	50	1
snd	461487.131	A	1	0	48001
rcv	461508.775	D	48501	50	1
snd	461530.650	A	1	0	48001
rcv	461902.998	D	48001	50	1
snd	461971.755	A	1	0	48051
rcv	461989.376	D	48551	50	1
snd	462007.127	A	1	0	48051
rcv	462379.386	D	48051	50	1
snd	462403.055	A	1	0	48101
rcv	462421.148	D	48601	50	1
snd	462440.189	A	1	0	48101
rcv	462808.790	D	48101	50	1
snd	462830.598	A	1	0	48151
rcv	462847.859	D	48651	50	1
snd	462866.056	A	1	0	48151
rcv	463236.820	D	48151	50	1
snd	463269.080	A	1	0	48201
rcv	463289.556	D	48701	50	1
snd	463307.977	A	1	0	48201
rcv	463683.865	D	48201	50	1
snd	463725.169	A	1	0	48251
rcv	463745.899	D	48751	50	1
snd	463763.833	A	1	0	48251
rcv	464136.876	D	48251	50	1
snd	464170.929	A	1	0	48301
rcv	464190.075	D	48801	50	1
snd	464207.607	A	1	0	48301
rcv	464578.689	D	48301	50	1
snd	464604.461	A	1	0	48351
rcv	464621.692	D	48851	50	1
snd	464638.971	A	1	0	48351
rcv	465011.736	D	48351	50	1
snd	465041.065	A	1	0	48401
rcv	465061.857	D	48901	50	1
snd	465083.545	A	1	0	48401
rcv	465452.693	D	48401	50	1
snd	465480.465	A	1	0	48451
rcv	465502.132	D	48951	50	1
snd	465524.807	A	1	0	48451
rcv	466700.293	D	48451	50	1
snd	466746.740	A	1	0	48501
rcv	466768.919	D	49001	50	1
snd	466787.848	A	1	0	48501
rcv	467154.488	D	48501	50	1
snd	467178.135	A	1	0	48551
rcv	467196.573	D	49051	50	1
snd	467214.395	A	1	0	48551
rcv	467585.571	D	48551	50	1
snd	467610.055	A	1	0	48601
rcv	467629.534	D	49101	50	1
snd	467647.378	A	1	0	48601
rcv	468017.232	D	48601	50	1
snd	468063.202	A	1	0	48651
rcv	468081.263	D	49151	50	1
snd	468100.337	A	1	0	48651
rcv	469301.547	D	48651	50	1
snd	469335.618	A	1	0	48701
rcv	469357.419	D	49201	50	1
snd	469374.167	A	1	0	48701
rcv	469745.045	D	48701	50	1
snd	469788.654	A	1	0	48751
rcv	469815.922	D	49251	50	1
snd	469836.892	A	1	0	48751
rcv	470197.490	D	48751	50	1
snd	470228.840	A	1	0	48801
rcv	470247.858	D	49301	50	1
snd	470267.402	A	1	0	48801
rcv	470644.622	D	48801	50	1
snd	470694.589	A	1	0	48851
rcv	470728.576	D	49351	50	1
snd	470748.131	A	1	0	48851
rcv	471105.329	D	48851	50	1
snd	471128.887	A	1	0	48901
rcv	471146.753	D	49401	50	1
snd	471165.249	A	1	0	48901
rcv	471535.657	D	48901	50	1
snd	471576.807	A	1	0	48951
rcv	471596.812	D	49451	50	1
snd	471614.312	A	1	0	48951
rcv	472390.478	D	48951	50	1
snd	472426.742	A	1	0	49001
rcv	472447.245	D	49501	50	1
snd	472469.818	A	1	0	49001
rcv	472836.330	D	49001	50	1
snd	472898.021	A	1	0	49051
rcv	472917.903	D	49551	50	1
snd	472937.834	A	1	0	49051
rcv	473306.662	D	49051	50	1
snd	473343.414	A	1	0	49101
rcv	473361.109	D	49601	50	1
snd	473378.978	A	1	0	49101
rcv	473749.916	D	49101	50	1
snd	473801.524	A	1	0	49151
rcv	473823.010	D	49651	50	1
snd	473839.524	A	1	0	49151
rcv	474209.054	D	49151	50	1
snd	474261.730	A	1	0	49201
rcv	474284.983	D	49701	50	1
snd	474304.764	A	1	0	49201
rcv	475090.808	D	49201	50	1
snd	475139.899	A	1	0	49251
rcv	475156.401	D	49751	50	1
snd	475173.489	A	1	0	49251
rcv	475545.610	D	49251	50	1
snd	475573.486	A	1	0	49301
rcv	475991.346	D	49301	50	1
snd	476019.871	A	1	0	49351
rcv	476042.977	D	49851	50	1
snd	476073.146	A	1	0	49351
rcv	476427.814	D	49351	50	1
snd	476456.329	A	1	0	49401
rcv	476477.112	D	49901	50	1
snd	476496.691	A	1	0	49401
rcv	476865.908	D	49401	50	1
snd	476910.739	A	1	0	49451
rcv	476927.767	D	49951	50	1
snd	476945.136	A	1	0	49451
rcv	477316.510	D	49451	50	1
snd	477340.213	A	1	0	49501
rcv	477357.642	D	50001	50	1
snd	477374.225	A	1	0	49501
rcv	478161.454	D	49501	50	1
snd	478205.883	A	1	0	49551
rcv	478227.309	D	50051	50	1
snd	478244.288	A	1	0	49551
rcv	478613.657	D	49551	50	1
snd	478636.562	A	1	0	49601
rcv	478654.741	D	50101	50	1
snd	478672.558	A	1	0	49601
rcv	479042.380	D	49601	50	1
snd	479079.905	A	1	0	49651
rcv	479101.075	D	50151	50	1
snd	479121.402	A	1	0	49651
rcv	479488.345	D	49651	50	1
snd	479526.530	A	1	0	49701
rcv	479543.971	D	50201	50	1
snd	479562.339	A	1	0	49701
rcv	479933.135	D	49701	50	1
snd	479955.649	A	1	0	49751
rcv	479973.563	D	50251	50	1
snd	479991.075	A	1	0	49751
rcv	480362.161	D	49751	50	1
snd	480387.235	A	1	0	49801
rcv	480406.115	D	50301	50	1
snd	480424.300	A	1	0	49801
rcv	481225.303	D	49801	50	1
snd	481252.032	A	1	0	49851
rcv	481273.190	D	50351	50	1
snd	481291.167	A	1	0	49851
rcv	481665.294	D	49851	50	1
snd	481698.662	A	1	0	49901
rcv	482108.117	D	49901	50	1
snd	482141.222	A	1	0	49951
rcv	482548.236	D	49951	50	1
snd	482575.969	A	1	0	50001
rcv	482601.694	D	50501	50	1
snd	482625.681	A	1	0	50001
rcv	482984.930	D	50001	50	1
snd	483009.445	A	1	0	50051
rcv	483028.172	D	50551	50	1
snd	483047.057	A	1	0	50051
rcv	483415.450	D	50051	50	1
snd	483441.480	A	1	0	50101
rcv	483459.637	D	50601	50	1
snd	483478.719	A	1	0	50101
rcv	483847.722	D	50101	50	1
snd	483879.220	A	1	0	50151
rcv	483898.152	D	50651	50	1
snd	483917.013	A	1	0	50151
rcv	484699.686	D	50151	50	1
snd	484750.705	A	1	0	50201
rcv	484773.862	D	50701	50	1
snd	484791.694	A	1	0	50201
rcv	485160.285	D	50201	50	1
snd	485198.212	A	1	0	50251
rcv	485221.376	D	50751	50	1
snd	485239.712	A	1	0	50251
rcv	485606.341	D	50251	50	1
snd	485647.902	A	1	0	50301
rcv	485668.797	D	50801	50	1
snd	485686.947	A	1	0	50301
rcv	486055.979	D	50301	50	1
snd	486080.272	A	1	0	50351
rcv	486104.247	D	50851	50	1
snd	486124.690	A	1	0	50351
rcv	486904.571	D	50351	50	1
snd	486957.927	A	1	0	50401
rcv	486977.955	D	50901	50	1
snd	487003.600	A	1	0	50401
rcv	487366.544	D	50401	50	1
snd	487397.974	A	1	0	50451
rcv	487423.104	D	50951	50	1
snd	487443.769	A	1	0	50451
rcv	487806.775	D	50451	50	1
snd	487831.185	A	1	0	50501
rcv	487850.550	D	51001	50	1
snd	487873.321	A	1	0	50501
rcv	488239.046	D	50501	50	1
snd	488261.281	A	1	0	50551
rcv	488278.661	D	51051	50	1
snd	488296.269	A	1	0	50551
rcv	488666.818	D	50551	50	1
snd	488707.604	A	1	0	50601
rcv	488726.727	D	51101	50	1
snd	488744.537	A	1	0	50601
rcv	489113.240	D	50601	50	1
snd	489194.804	A	1	0	50651
rcv	489216.365	D	51151	50	1
snd	489241.108	A	1	0	50651
rcv	489607.910	D	50651	50	1
snd	489631.458	A	1	0	50701
rcv	489655.311	D	51201	50	1
snd	489675.372	A	1	0	50701
rcv	490038.877	D	50701	50	1
snd	490082.148	A	1	0	50751
rcv	490105.384	D	51251	50	1
snd	490123.397	A	1	0	50751
rcv	490489.929	D	50751	50	1
snd	490532.624	A	1	0	50801
rcv	490555.343	D	51301	50	1
snd	490577.564	A	1	0	50801
rcv	490943.826	D	50801	50	1
snd	490991.937	A	1	0	50851
rcv	491012.706	D	51351	50	1
snd	491035.161	A	1	0	50851
rcv	491806.532	D	50851	50	1
snd	491828.875	A	1	0	50901
rcv	491848.972	D	51401	50	1
snd	491872.256	A	1	0	50901
rcv	492643.501	D	50901	50	1
snd	492667.161	A	1	0	50951
rcv	493075.150	D	50951	50	1
snd	493122.381	A	1	0	51001
rcv	493145.045	D	51501	50	1
snd	493162.757	A	1	0	51001
rcv	493530.978	D	51001	50	1
snd	493581.606	A	1	0	51051
rcv	493601.852	D	51551	50	1
snd	493620.082	A	1	0	51051
rcv	493989.901	D	51051	50	1
snd	494037.034	A	1	0	51101
rcv	494055.665	D	51601	50	1
snd	494073.143	A	1	0	51101
rcv	494443.758	D	51101	50	1
snd	494471.202	A	1	0	51151
rcv	494490.304	D	51651	50	1
snd	494508.584	A	1	0	51151
rcv	494879.775	D	51151	50	1
snd	494930.099	A	1	0	51201
rcv	494954.045	D	51701	50	1
snd	494974.096	A	1	0	51201
rcv	495338.440	D	51201	50	1
snd	495360.324	A	1	0	51251
rcv	495377.219	D	51751	50	1
snd	495394.371	A	1	0	51251
rcv	495767.321	D	51251	50	1
snd	495823.808	A	1	0	51301
rcv	495845.709	D	51801	50	1
snd	495862.946	A	1	0	51301
rcv	496232.757	D	51301	50	1
snd	496283.804	A	1	0	51351
rcv	496303.021	D	51851	50	1
snd	496320.637	A	1	0	51351
rcv	496691.436	D	51351	50	1
snd	496738.551	A	1	0	51401
rcv	496755.973	D	51901	50	1
snd	496773.174	A	1	0	51401
rcv	497145.039	D	51401	50	1
snd	497172.419	A	1	0	51451
rcv	497192.286	D	51951	50	1
snd	497209.165	A	1	0	51451
rcv	497579.587	D	51451	50	1
snd	497624.533	A	1	0	51501
rcv	497645.567	D	52001	50	1
snd	497663.597	A	1	0	51501
rcv	498033.348	D	51501	50	1
snd	498056.037	A	1	0	51551
rcv	498073.497	D	52051	50	1
snd	498090.840	A	1	0	51551
rcv	498462.370	D	51551	50	1
snd	498505.472	A	1	0	51601
rcv	498523.769	D	52101	50	1
snd	498540.912	A	1	0	51601
rcv	498913.297	D	51601	50	1
snd	498974.446	A	1	0	51651
rcv	498997.151	D	52151	50	1
snd	499014.233	A	1	0	51651
rcv	499384.733	D	51651	50	1
snd	499439.533	A	1	0	51701
rcv	499464.548	D	52201	50	1
snd	499484.097	A	1	0	51701
rcv	500254.919	D	51701	50	1
snd	500306.483	A	1	0	51751
rcv	500712.463	D	51751	50	1
snd	500771.247	A	1	0	51801
rcv	500797.497	D	52301	50	1
snd	500823.794	A	1	0	51801
rcv	501180.111	D	51801	50	1
snd	501234.033	A	1	0	51851
rcv	501256.210	D	52351	50	1
snd	501275.430	A	1	0	51851
rcv	501642.486	D	51851	50	1
snd	501688.278	A	1	0	51901
rcv	501717.706	D	52401	50	1
snd	501735.016	A	1	0	51901
rcv	502098.404	D	51901	50	1
snd	502157.523	A	1	0	51951
rcv	502191.224	D	52451	50	1
snd	502214.659	A	1	0	51951
rcv	502567.928	D	51951	50	1
snd	502619.070	A	1	0	52001
rcv	502639.581	D	52501	50	1
snd	502659.915	A	1	0	52001
rcv	503026.729	D	52001	50	1
snd	503058.580	A	1	0	52051
rcv	503077.924	D	52551	50	1
snd	503095.019	A	1	0	52051
rcv	503480.418	D	52051	50	1
snd	503514.916	A	1	0	52101
rcv	503537.879	D	52601	50	1
snd	503555.626	A	1	0	52101
rcv	503923.279	D	52101	50	1
snd	503968.194	A	1	0	52151
rcv	503986.204	D	52651	50	1
snd	504005.633	A	1	0	52151
